title,abstract,year,citationCount,url,paperId,authors
Screening for hypertension in adults: protocol for evidence reviews to inform a Canadian Task Force on Preventive Health Care guideline update,,2024,0,https://www.semanticscholar.org/paper/8c50d8acbdbd6141ccb2924413a284404f28c991,8c50d8acbdbd6141ccb2924413a284404f28c991,"[{'authorId': '2000850692', 'name': 'Nicole Shaver'}, {'authorId': '2078444506', 'name': 'Andrew Beck'}, {'authorId': '2243103944', 'name': 'Alexandria Bennett'}, {'authorId': '2278006798', 'name': 'Brenda J. Wilson'}, {'authorId': '3516959', 'name': 'C. Garritty'}, {'authorId': '123664817', 'name': 'Melissa Subnath'}, {'authorId': '2266737625', 'name': 'Roland Grad'}, {'authorId': '2260934685', 'name': 'Navindra Persaud'}, {'authorId': '153695638', 'name': 'Guylène Thériault'}, {'authorId': '2278005323', 'name': 'Jennifer Flemming'}, {'authorId': '2239042759', 'name': 'Brett D. Thombs'}, {'authorId': '2278000418', 'name': 'John LeBlanc'}, {'authorId': '2278004912', 'name': 'Janusz Kaczorowski'}, {'authorId': '2278399367', 'name': 'Peter Liu'}, {'authorId': '2278006843', 'name': 'Christopher E Clark'}, {'authorId': '48090927', 'name': 'G. Traversy'}, {'authorId': '2278007891', 'name': 'Eva Graham'}, {'authorId': '2278004503', 'name': 'Janusz Feber'}, {'authorId': '2252339805', 'name': 'Frans H. H. Leenen'}, {'authorId': '2278004882', 'name': 'Kamila Premji'}, {'authorId': '2278003762', 'name': 'R. Pap'}, {'authorId': '2268048780', 'name': 'Becky Skidmore'}, {'authorId': '2267709116', 'name': 'Melissa Brouwers'}, {'authorId': '2254129960', 'name': 'D. Moher'}, {'authorId': '2156240181', 'name': 'Julian Little'}]"
Ready-to-eat cereal consumption is associated with improved nutrient intakes and diet quality in Canadian adults and children across income levels,"Background Results from observational studies suggest ready-to-eat cereal (RTEC) consumption is associated with higher diet quality. In the United States, studies have shown that RTEC is an important contributor to nutrient intakes across income levels. However, it is unknown if this association varies by income level in the Canadian population. Given its affordability, RTEC may represent an important source of nutrients for lower-income individuals. Objective This study evaluated the association of RTEC consumption with nutrient intakes and diet quality across household income levels in Canadian adults and children. Methods Income and dietary data from 24 h dietary recalls were obtained from the 2015 Canadian Community Health Survey (CCHS)—Nutrition in 6,181 children (2–18 years) and 13,908 adults (19+ years). Diet quality was assessed with a modified Nutrient Rich Food Index (NRF) 9.3. Income levels were stratified into low, middle, and high based on family size, and data were analyzed by RTEC consumption and income level using multivariate linear regression adjusted for energy, age, and sex. Results Diet quality was greater in adult and child RTEC consumers across all household income levels. Children and adults consuming RTEC also had higher nutrient intakes, including shortfall nutrients such as calcium, dietary fiber, iron, magnesium, and vitamin D. RTEC provided <10% of energy intake, <4% of saturated fat intake, and <9% of total sugar intake across all ages and income levels, while also providing one-third of daily iron intake and at least 10% of daily intake of dietary fiber, thiamin, folate, and vitamin B6. Conclusion RTEC consumption was associated with improved nutrient intakes and diet quality in adults and children across household income levels. Nutrient dense and affordable food choices, such as RTEC, may be a helpful strategy to improve the diet quality of Canadians, particularly those with a lower household income.",2024,0,https://www.semanticscholar.org/paper/57438282e4568d6ac34cbc4ed9f29136862cbdcf,57438282e4568d6ac34cbc4ed9f29136862cbdcf,"[{'authorId': '2144388330', 'name': 'Lisa M. Sanders'}, {'authorId': '2116511507', 'name': 'Yong-fei Zhu'}, {'authorId': '153361926', 'name': 'N. Jain'}, {'authorId': '115221752', 'name': 'J. Normington'}, {'authorId': '5663855', 'name': 'N. Holschuh'}, {'authorId': '2278732422', 'name': 'Megan Nechanicky'}, {'authorId': '2278736367', 'name': 'Michelle Tucker'}, {'authorId': '1398189923', 'name': 'B. Garcı́a-Bailo'}]"
Forward Editor's Note,"Forward Editor’s Note GREG ROBINSON The third issue of JTAS ushers in an expanded Forward section, both in the number and the diversity of selections, reflecting the amazing growth of the field. The excerpts reprinted in the Forward section, like the original articles we present, fall into multiple categories and follow different models. Still, they fall roughly into two groups. The first part, encompassing the texts produced by Deborah Cohen, Susan K. Harris, Lisa Rose Mar, Jeanne Campbell Reesman, and Sterling Stuckey, underlines in different ways the historical experience of border crossings, and the impact of foreign influences, especially those of racial “others,” on North American life. Deborah Cohen starts with literal border‐crossers, as she takes as her subject the “braceros”—Mexican nationals invited into the United States as guest workers between 1942 and 1964. While previous discussion of braceros has focused primarily on the exploitative labor conditions and racial prejudice they experienced, Cohen centers on the experiences of individuals and what they took away from it, as well as looking at cultural exchange over the border. Susan K. Harris provides an important addition—indeed corrective—to traditional accounts of the Spanish‐American War and the United States annexation of the Philippines. When historians have looked at international reaction to the war, they have tended to cite Rudyard Kipling’s poem “The White Man’s Burden,” inciting and justifying the American takeover of the Islands. Harris, exploring viewpoints from a variety of locations in Latin America and the European continent, and published in languages other than English, demonstrates convincingly that international opinion, as expressed in the press, was in fact predominantly hostile to US imperialism. Lisa Mar examines Chinese immigrant communities in turn‐of‐the‐century Canada through the lens of ethnic power brokers—interpreters, labor bosses, and community leaders. She argues persuasively that Asian North Americans, using transnational networks, were able to adjust and flourish despite discrimination, and even were able to conceal much of their true lives and community culture from the prying eyes of white immigration and other legal authorities. Jeanne Campbell Reesman and Sterling Stuckey present new transnational interpretations of iconic American writers. Reesman studies the",2024,0,https://www.semanticscholar.org/paper/6f14a122714be2ad20b3fd428c1d4fc83b443f66,6f14a122714be2ad20b3fd428c1d4fc83b443f66,"[{'authorId': '2311223980', 'name': 'Greg Robinson'}]"
Globalization and Its Discontents: Exposing the Underside,"In recent years, we have been treated to a sense of déjá vu of the sixties. Great numbers of mostly young people, men and women, mostly white, middle-class college students, have descended on major American cities such as Seattle and Washington, D.C., as well as their own campuses to protest a new and virulent form of injustice.1 Only this time, instead of protesting against war or racism, they raised their voices against something called “globalization.” Specifically, they named the related evils to be exposed and reformed, if not destroyed, as the World Trade Organization (WTO), which seeks to remove all barriers to world trade, such as regulations and tariffs erected by nation-states; the Multilateral Agreement on Investment (MAI), which prohibits signatory nations from impeding the flow of money and production facilities across their borders; the International Monetary Fund (IMF) and World Bank, both created by the advanced economies to help poor countries “modernize” with loans and development projects; and sweatshops, the unregulated assembly plants. All of these are linked to globalization.2 The concern boiling over into outright objection to globalization has been brewing for some time. But if we have to pinpoint a specific event, we can begin with the Zapatista uprising in Mexico in January 1994.3 On that fateful day, the Indian peasants of Chiapas, Mexico’s southernmost province, rose up in rebellion, timing the protest to coincide with the first day of implementation of the North American Free Trade Agreement (NAFTA), eagerly signed by the governments of the United States, Canada, and Mexico to consolidate neoliberal economic policies and practices in the hemisphere. Dubbed the first postmodern uprising because the rebels professed no interest in seizing state power while demonstrating uncanny sophistication in generating and maintaining international media interest in their just cause, the Zapatistas were soon joined by other Indigenous and peasant insurgents in at least six other",2024,21,https://www.semanticscholar.org/paper/7cff8dd34bc786fadaa9d66b878919ff1494c6cb,7cff8dd34bc786fadaa9d66b878919ff1494c6cb,"[{'authorId': '1405578716', 'name': 'E. Hu-deHart'}]"
Forecasting Hourly Wildfire Risk: Enhancing Fire Danger Assessment using Numerical Weather Prediction,"
Wildfire agencies use Fire Danger Rating Systems (FDRS) to deploy resources and issue public safety measures. The most widely used FDRS is the Canadian Fire Weather Index (FWI) System, which uses weather inputs to estimate the potential for wildfires to start and spread. Current FWI forecasts provide a daily numerical value, representing potential fire severity at an assumed midafternoon time for peak fire activity. This assumption, based on typical diurnal weather patterns, is not always valid. To address this, we developed an hourly FWI (HFWI) system using numerical weather prediction. We validate HFWI against the traditional daily FWI (DFWI) by comparing HFWI forecasts with observation-derived DFWI values from 917 surface fire weather stations in western North America. Results indicate strong correlations between forecasted HFWI and the observation-derived DFWI. A positive mean bias in the daily maximum values of HFWI compared to the traditional DFWI suggests that HFWI can better capture severe fire weather variations regardless of when they occur. We confirm this by comparing HFWI with hourly Fire Radiative Power (FRP) satellite observations for nine wildfire case studies in Canada and the United States. We demonstrate HFWI’s ability to forecast shifts in fire danger timing, especially during intensified fire activity in the late evening and early morning hours, while allowing for multiple periods of increased fire danger per day—a contrast to the conventional DFWI. This research highlights the HFWI system’s value in improving fire danger assessments and predictions, hopefully enhancing wildfire management, especially during atypical fire behavior.",2024,0,https://www.semanticscholar.org/paper/82f375fff0e8baca41d36965c576cdb26f95c309,82f375fff0e8baca41d36965c576cdb26f95c309,"[{'authorId': '2296109449', 'name': 'Christopher Rodell'}, {'authorId': '2296024242', 'name': 'Rosie Howard'}, {'authorId': '143753210', 'name': 'P. Jain'}, {'authorId': '92919607', 'name': 'N. Moisseeva'}, {'authorId': '2296115305', 'name': 'Timothy Chui'}, {'authorId': '2296110847', 'name': 'Roland Stull'}]"
Uncertainty and outliers in high‐resolution gridded precipitation products over eastern North America,"Several observational precipitation products that provide high temporal (≤3 h) and spatial (≤0.25°) resolution gridded estimates are available, although no single product can be assumed worldwide to be closest to the (unknown) “reality.” Here, we propose and apply a methodology to quantify the uncertainty of a set of precipitation products and to identify, at individual grid points, the products that are likely wrong (i.e., outliers). The methodology is applied over eastern North America for the 2015–2019 period for eight high‐resolution gridded precipitation products: CMORPH, ERA5, GSMaP, IMERG, MSWEP, PERSIANN, STAGE IV and TMPA. Four difference metrics are used to quantify discrepancies in different aspects of the precipitation time series, such as the total accumulation, two characteristics of the intensity‐frequency distribution, and the timing of precipitating events. Large regional and seasonal variations in the observational uncertainty are found across the ensemble. The observational uncertainty is higher in Canada than in the United States, reflecting large differences in the density of precipitation gauge measurements. In northern midlatitudes, the uncertainty is highest in winter, demonstrating the difficulties of satellite retrieval algorithms in identifying precipitation in snow‐covered areas. In southern midlatitudes, the uncertainty is highest in summer, probably due to the more discontinuous nature of precipitation. While the best product cannot be identified due to the lack of an absolute reference, our study is able to identify products that are likely wrong and that should be excluded depending on the specific application.",2024,0,https://www.semanticscholar.org/paper/f3221137d915cdb967c02962e65a09bc7ff917da,f3221137d915cdb967c02962e65a09bc7ff917da,"[{'authorId': '2282648058', 'name': 'Tangui Picart'}, {'authorId': '2282408917', 'name': 'Alejandro Di Luca'}, {'authorId': '2261871531', 'name': 'René Laprise'}]"
Safety and Real-World Dosing of OnabotulinumtoxinA for the Treatment of Adult Spasticity,"Objective The aim of the study is to evaluate the safety of onabotulinumtoxinA treatment for spasticity across dose ranges in real-world practice. Design Adult Spasticity International Registry was a multicenter, prospective, observational study (NCT01930786) of onabotulinumtoxinA treatment for adult spasticity over 2 yrs. Adverse events, serious adverse events, treatment-related adverse events, and serious treatment-related adverse events were sorted into five categories (≤200, 201–400, 401–600, 601–800, ≥801 U) based on cumulative dose per session. Results In 3103 treatment sessions (T), 730 patients received ≥1 dose of onabotulinumtoxinA. Dose categories included the following: ≤200 U (n = 312, T = 811), 201–400 U (n = 446, T = 1366), 401–600 U (n = 244, T = 716), 601–800 U (n = 69, T = 149), and ≥801 U (n = 29, T = 61). Of these patients, 261 reported 827 adverse events, 94 reported 195 serious adverse events, 20 reported 23 treatment-related adverse events, and 2 patients treated with 201–400 U onabotulinumtoxinA reported 3 serious treatment-related adverse events. Treatment-related adverse events reported included ≤200 U (8/811, 0.9%), 201–400 U (7/1366, 0.5%), 401–600 U (6/716, 0.8%), 601–800 U (1/149, 0.7%), and ≥801 U (1/61, 1.6%). Conclusions In this post hoc analysis, most treatment sessions were performed with 201–400 U onabotulinumtoxinA. Patients treated with 201–400 U onabotulinumtoxinA had an adverse event profile consistent with onabotulinumtoxinA package inserts globally (e.g., United States, European Union, United Kingdom, Canada). No new safety signals were identified.",2024,1,https://www.semanticscholar.org/paper/b798d075467f2f3218f8353e494b8679500adf0b,b798d075467f2f3218f8353e494b8679500adf0b,"[{'authorId': '4596478', 'name': 'G. Bavikatte'}, {'authorId': '2260692716', 'name': 'A. Esquenazi'}, {'authorId': '2279007846', 'name': 'Michael A Dimyan'}, {'authorId': '5893665', 'name': 'K. Dashtipour'}, {'authorId': '2271741947', 'name': 'Wuwei Feng'}, {'authorId': '7019655', 'name': 'A. Mayadev'}, {'authorId': '2279007358', 'name': 'Kristina Fanning'}, {'authorId': '2279007540', 'name': 'Tiziana Musacchio'}, {'authorId': '91529452', 'name': 'A. Zuzek'}, {'authorId': '2271647553', 'name': 'Gerard E. Francisco'}]"
In search of lost ergots: phylogenetic re-evaluation of Claviceps species in Japan and their biogeographic patterns revealed-SUPP files,"
 Supplementary files. Fig. S1. Cultures of Claviceps spp. Three-point inoculation on petri dishes (52 mm diam) with 5 mL T2 agar (sucrose 100 g, l-asparagine 10 g, yeast extract 0.1 g, KH2PO4 0.25 g, MgSO4·7H2O 0.25 g, FeSO4·7H2O 0.02 g, ZnSO4·7H20 0.015 g, KCI 0.12 g, Ca(NO3)2·4H2O 1.0 g, agar 20 g; pH 5.2, 1000 mL). The plates were incubated in dark at 20 °C for 20 days. The morphology of ergot colonies is an unstable feature as it often changes with age. The colonies of the same isolates were shown with a light blue background. T = ex-type, NT = ex-neotype, ET = ex-epitype. Fig. S2. Maximum likelihood phylogenetic tree based on each gene (LSU, TEF-1α, Mcm7, TUB2 and RPB2). Bootstrap (BS) support values from ML and MP analyses are shown at branch (MLBS/MPBS). MLBS < 50 are not shown. Culture collection number or specimen numbers, country code and host genus name are presented after the species name. Ergots analysed in this study are in bold. Ergots collected in Japan are marked by the yellow boxes. The scale represents the number of nucleotide substitutions per site. T = ex-type, NT = ex-neotype, ET = ex-epitype. Abbreviated country code; ARG = Argentina, AU = Australia, BELG = Belgium, BOTSW = Botswana, BRA = Brazil, CA = Canada, CZ = Czech Republic, FRA = France, GER = Germany, IND = India, JA = Japan, KAZ = Republic of Kazakhstan, LIT = Lithuania, MEX = Mexico, SA = South Africa, SWI = Switzerland, THAI = Thailand, UK = United Kingdom, USA = United States of America, ZW = Zimbabwe. Table S1. Nucleotide sequences of primers used in this study.
",2024,0,https://www.semanticscholar.org/paper/4e581590c5aec3c986dd7e85972631fc5bdaa3d6,4e581590c5aec3c986dd7e85972631fc5bdaa3d6,[]
Abstract PO5-12-02: Landscape analysis of oncology nutrition research among patients being treated for breast cancer,"
 The American Institute for Cancer Research/World Cancer Research Fund and the American Cancer Society regularly conduct systematic reviews on the evidence supporting nutrition interventions during cancer treatment. These reviews have found that the evidence to support clinical oncology nutrition practice guidelines is limited. It is unclear how many oncology nutrition studies are currently being conducted, especially among patients being treated for breast cancer. The goal of this project was to conduct a landscape analysis of nutrition research being conducted among breast cancer patients over the past 10 years. Methods: This analysis was part of a larger effort to describe the oncology nutrition research landscape for all cancer sites. Searches of ClinicalTrials.gov were performed on 1/8/2023 using the following search terms/combinations: “cancer AND nutrition”, “cancer nutrition”, “oncology AND nutrition”, “diet AND cancer”, “cancer, oncology, neoplasms, nutrition, diet”. Search results were downloaded as .csv files and uploaded to RStudio for merging and data cleaning (elimination of duplicates, and exclusion of studies registered in ClinicalTrials.gov before 1/1/2013 or after 12/31/2022). The resulting harmonized dataset was then uploaded to REDCap, and each entry was reviewed for eligibility by one of the authors. To be included in this landscape analysis, studies must have included data collection from patients who were actively receiving cancer treatment at the time of the study and the study had to be first posted to ClinicalTrials.gov between 1/1/2013 and 12/31/2022. Studies were excluded if they: 1) focused on the role of diet in primary cancer prevention, 2) focused on cancer survivors who had completed primary treatment for their cancers. Following eligibility review, the study datafile was returned to RStudio for further cleaning and analysis. Results: The initial ClinicalTrials.gov search identified 4,345 unique study listings. After review, 1,267 studies met the inclusion criteria, of which 132 (10.4%) studies were specific to breast cancer (117 intervention studies and 15 observational studies). Among breast cancer studies, reasons for exclusion were: study focused on diet/nutrition in the prevention of a primary cancer diagnosis (n=40), study participants had already completed their cancer treatment (n=128), study did not include a diet/nutrition intervention or assessment (n=31). The largest number of breast cancer specific studies were based in the United States (n=55, 41.6%), Italy (n=11, 8.3%), France (n=10, 7.6%) and Canada (n=9, 6.8%). Dietary supplement interventions were the most common type of intervention (n=50 studies, 42.7%), followed by behavior change interventions (n=22, 18.8%), diet in relation to a drug intervention (n=25, 21.4%), diet in relation to a device/procedure/radiation intervention (n=16, 14%), fasting/time-restricted feeding studies (n=13, 11.1%) and ketogenic diet interventions (n=3, 2.6%). Changes in weight or body composition (n=52, 39.4%), quality of life (n=45, 34.1%), adverse events (n=24, 18.2%), survival (n=20, 15,2%) and fatigue (n=17, 12.9%) were the most common outcome measures. Sixteen (12.1%) studies were supported by NIH funding and 9 (6.8%) studies were industry funded, although the majority (n=124, 93.9%) reported funding from “other” sources. Of the 41 studies that started between 2013-2017 (five years prior to the January 2023 ClinicalTrials.gov search), only 21 (51.2%) were listed as being “completed” and of those, only 7 were listed as “has results”. Conclusion: More research is needed to support evidence-based supportive care guidelines for oncology nutrition interventions during breast cancer treatment. Efforts should be made to support researchers in completing studies and disseminating research findings.
 Citation Format: Kim Robien, Heather Wopat. Landscape analysis of oncology nutrition research among patients being treated for breast cancer [abstract]. In: Proceedings of the 2023 San Antonio Breast Cancer Symposium; 2023 Dec 5-9; San Antonio, TX. Philadelphia (PA): AACR; Cancer Res 2024;84(9 Suppl):Abstract nr PO5-12-02.",2024,0,https://www.semanticscholar.org/paper/835ea0b824475b7346c99ea9d6a03e467fc0dc83,835ea0b824475b7346c99ea9d6a03e467fc0dc83,"[{'authorId': '2278753791', 'name': 'Kim Robien'}, {'authorId': '2215220745', 'name': 'Heather Wopat'}]"
Enhancing Hospital Pharmacy Operations Through Lean and Six Sigma Strategies: A Systematic Review.,"Hospital pharmacies are integral to the healthcare system, and evaluating the factors influencing their efficiency and service standards is imperative. This analysis offers global insights to assist in developing strategies for future enhancements. The objective is to identify the optimal Lean Six Sigma methodologies to improve workflow and quality of hospital pharmacy services. A strategic search, aligned with the Preferred Reporting Items for Systematic Reviews and Meta-Analyses (PRISMA) guidelines, encompassed an extensive range of academic databases, including Scopus, PubMed/Medline, Web of Science, and other sources for relevant studies published from 2009 to 2023. The focus was on management tactics and those examining outcomes, prioritizing publications reflecting pharmacy operations management's state. The quality of the selected articles was assessed, and the results were combined and analyzed. The search yielded 1,447 studies, of which 73 met the inclusion criteria. The systematic review found a low to moderate overall risk of bias. The number of publications rose during the coronavirus disease (COVID-19) outbreak. Among studies, research output in the United States of America represented 26% of the total. Other countries such as Indonesia, Spain, Canada, China, Saudi Arabia, the United Arab Emirates, and the United Kingdom also made significant contributions. Each country accounted for 12%, 8%, 7%, 5%, 5%, 5%, and 5%, respectively. The pharmacy journals led with 26 publications, and healthcare/medical with 14. The quality category came next with 12 articles, while seven journals represented engineering. Studies used empirical and observational methods, focusing on practice quality enhancement. The process control plan had 26 instances, and the define, measure, analyze, improve, and control (DMAIC) was identified 13 times. The sort, set in order, shine, standardize, and sustain (5S) ranked third, totaling seven occurrences. Failure mode and effects analysis (FMEA) and root cause analysis were moderately utilized, with six and four instances, respectively. Poka-Yoke (mistake-proofing measures) and value stream mapping were each counted three times. Quality improvement and workflow optimization dominated managerial strategies in 22 (30.14%) studies each, followed by technology integration in 15 (20.55%). Cost, patient care, and staffing each featured in three (4.11%) studies, while two (2.74%) focused on inventory management. One (1.37%) study each highlighted continuing education, collaboration, and policy changes. Analysis of the 73 studies on Lean and Six Sigma in hospital pharmacy operations showed significant impacts, with 26% of studies reporting decreased medication turnaround time, 15% showing process efficiency improvements, and 11% each for enhanced inventory management and bottleneck/failure mode reduction. Additionally, 9% of studies observed decreased medication errors, 8% noted increased satisfaction and cost savings, 6% identified enhancements in clinical activities, 3% improved prescription accuracy, 2% reduced workflow interruptions, and 1% reported increased knowledge. Also, this study has identified key strategies for service delivery improvement and the importance of quality practices and lean leadership. To the best of the author's knowledge, this research is believed to be the first in-depth analysis of Lean and Six Sigma in the hospital pharmacy domain, spanning 15 years from 2009 to 2023.",2024,0,https://www.semanticscholar.org/paper/b3d8adef11cf15f6f9e2a532e545ae115b5a0209,b3d8adef11cf15f6f9e2a532e545ae115b5a0209,"[{'authorId': '2293860033', 'name': 'Mohammed Sallam'}]"
A Study of Global Trade War and Its Impact on Indian Economy,"Introduction
1. In an era of globalization, international trade is inevitable. When we walk into a supermarket and find South American bananas, Malaysian rubber products, Brazilian coffee, we simply experience the impact of global trade. Global trade allows all countries around the world to publicise their markets and to supply goods and services that otherwise would not have been open to the domestic economy. As all goods and services are available at relatively cheaper prices in the international market, therefore domestic market becomes more competitive. People have got choices for competitive products. Therefore, the difference in the prices of goods of the foreign economy and domestic economy results in international trade.

2. Why nations trade with each other ? Not a single nation alone can generate all the goods and services for its households in today’s world of limitless desires. There is an unequal distribution of factors of production over the countries of the world. Countries of the world differ from each other in terms of natural resources, technology, entrepreneurial and managerial skills which determine the ability of the country concerned, at the lowest cost of production, to manufacture goods and services. For example, South Korea can manufacture cars or microelectronic products effectively in comparison with any other nation in the world, similarly Malaysia could produce rubber and palm oil more efficiently. The ability to manufacture these products, such as electronics or rubber, is much greater than their ability to consume these goods within the country so that they can sell these goods at comparatively cheaper prices to other countries around the world. Similarly, India and Brazil can import certain products from South Korea and Malaysia at lower prices and can in exchange, import Brazilian coffee or Indian textiles at a lower price. Therefore, generally trade benefits all the countries of the world provided it is free trade. If one country has a belief in free trade and the other beliefs in the opposite, only the previous one will end practicing free trade and suffering in the end. Economists say that trade conflicts safeguard economic interests and are advantageous to the local market, but critics claim that they ultimately hurt local companies, consumers, and the economy in long run. Protectionist policies always harm the concept of globalization. According to the World Commission on the social dimension of globalization (2004). “Globalisation should benefit all the countries and should raise the welfare of all people throughout the world”. Advocates of protectionist view put arguments in favour of restrictions of the trade like the expansion of the home market, keeping money at home, counteracting foreign low wages, defence or national security arguments, protection of infant industry, anti-dumping arguments, and balance of payment arguments. Trade restrictions are of two types; tariff barriers and non-tariff barriers. The tariff barrier is the most common barrier to trade. It is the tax or duties that one country imposes on exported or imported goods. There are various types of tariff barriers in international trade. If the tariff is imposed based on the physical weight of some goods, imported or exported, called a specific tariff.
• If a tariff is imposed on the value of some goods, imported or exported is called “Ad Valorem tariff”.
• If different rates of the tariff are imposed on different countries called discriminatory tariffs.
• If the same rates of a tariff are imposed on different countries, called non-discriminatory tariff’.
• If the main purpose of imposing a tariff is to produce revenue, called a revenue tariff.
• And the most commonly used tariff is the Protective tariff. if the tariff is imposed mainly to protect domestic industries from foreign competitions are called the protective tariff
4. Followers of the protectionist policy argue that tariff imposition has two impacts; revenue increases after the imposition of tariff and home production increases which is called protective effect but if other countries retaliate in the same manner, the trade war is inevitable. A situation of trade war erupts when one nation or economy strike back against another economy by imposing trade barriers. The application of trade restrictions is not a new concept in international trade. If we study the background of the global trade war, we find that countries frequently used trade restrictions in global trade. The situation was aggravated after the second world war. Most of the countries were intentionally devaluing their currency to increase their export and minimise imports. This was also the reason for the currency war between countries.
5. We can divide the world trade in the pre-Bretton Woods and post Bretton Woods period. An efficient international monetary system is very essential for the smooth functioning and expansion of international trade. From the early 19th century until the first world war, the era was regarded as a period of internationalism. Most of the major industrialised nations of the world started participating in world trade. After the second world war and the hectic slump and currency war that followed it all the countries of the world wished to return to normalcy. Two causes were responsible for this wish: -
• Reconstruction of the economies ravaged by the war.
• To end the currency war.
As far as the second cause is concerned many countries or the trading partners of the world started devaluating its currency to improve the conditions of their BOP. This resulted in a trade war between nations. Therefore, in Bretton Woods, New Hampshire, USA, members of 44 countries met to discuss these problems and to find realistic solutions for them. This conference proposed the establishment of: -
• The International Monetary Fund (IMF), to help member countries to meet their BOP deficit problem.
• IBRD, to reconstruct and develop economies of member countries.
• An International Trade Organisation (ITO), to solve the problem of international trade and proper liberalisation of it.
6. However, the proposal for the International Trade Organisation did not materialise and the General Agreement on Tariff and Trade (GATT) was formed. The GATT was established in 1948 with a big and important objective of “free trade” and “no trade war”. Its main purpose was to remove trade restrictions which sooner or later converts into a trade war. The first seven rounds of GATT were focussed on the removal of trade barriers only. Despite these discussions in several rounds of GATT, it couldn’t provide a useful forum for discussion on international trade issues.
7. The 8th round of GATT is called Uruguay Round which started in 1986. Member countries negotiated in the areas of Tariffs, Non-Tariff Measures, Tropical Production, Natural resource-based products, Agriculture, GATT articles, Safeguards, Multilateral trade negotiation agreement, Subsidies, Disputes Settlement, Trade-Related Intellectual Property Rights (TRIPPS), Trade-Related Investments measures (TRIMS), Functioning of GATT system (FOGS).
Despite serious discussion on these issues’ agreement could not be reached and member countries kept on using trade and non-trade barriers on each other.


8. COVID-19 pandemic, which started in March 2020, has adversely affected global trade. As per WTO statistics, a 3% fall in the volume of merchandise (export and import) trade is seen in the first quarter of 2020. Lockdown in many economies of the world aggravated the problem and declines are historically large. Strict social distancing and majors and restrictions on travel and transport adversely affected the service sector of the world economy which is the main contributor to gross domestic product (GDP) of many countries. Therefore, the economic recovery from the COVID situation is highly uncertain. This situation might give a boost to the global trade war which will be the endeavour during the research to be found out and a description of the same has been covered in Chapter 3. The research has tried to reveal how the pandemic has crippled the world economy and aggravating the pre-existing problem of the trade war. The recent trade war between China and the USA is an apt example. 


Recent Examples of Trade War​​

9. Since the year 2018 world has been witnessing trade conflict which was earlier currency conflict between the USA and its economic partners mainly the EU and China. But in this conflict US’s all-weather friend Canada and Mexico were also hit. However, retaliation by other countries has been very limited. In March 2018, the United States announced the imposition of additional tariffs under Section 232 on imports of steel (25%) and aluminium (10%) from China to the United States. This might harm the Chinese economy as China is the major contributor of crude and finished steel in the world.

10. In the same month, the US President announced his strategy to endorse restrictions against China over its Intellectual Property Rights (IPR) policies which were severely affecting its stakeholders. In this sanction, the US raised tariffs by 24 to 25% on selected Chinese products which were valued to the tune of approximately $50 billion. By adopting the policy of quid pro quo China on 01 April responded with 25% tariffs on $50 billion in US exports on various American products, like agriculture, pork, and cars. On 3rd April 2018, the US administration released a list of 1,333 goods equivalent to $50 billion in trade, which it said would enforce a 25% tariff.
11. These Chinese products mainly belong to the category of important sectors like robotics, rail and shipping, information technology, health care, and medicine, and high-technology. China retaliated and published a list of 106 products on which 25% tariffs were imposed and its value was worth $50 billion in trade. Thus, quid pro quo tactics kept ongoing between China and the US. The US",2024,0,https://www.semanticscholar.org/paper/c124c2b3c8f72ee909aa1d4caecbcb805060d621,c124c2b3c8f72ee909aa1d4caecbcb805060d621,"[{'authorId': '2291716715', 'name': 'Upendra Kumar Srivastava'}]"
The use of environmental data in descriptive and predictive models of vector-borne disease in North America,"Vector-borne disease incidence and burden are on the rise. Weather events and climate patterns are known to influence vector populations and disease distribution and incidence. Changes in weather trends and climatic factors can shift seasonal vector activity and host behavior, thus altering pathogen distribution and introducing diseases to new geographic regions. With the upward trend in global temperature, changes in the incidence and distribution of disease vectors possibly linked to climate change have been documented. Forecasting and modeling efforts are valuable for incorporating climate into predicting changes in vector and vector-borne disease distribution. These predictions serve to optimize disease outbreak preparedness and response. The purpose of this scoping review was to describe the use of climate data in vector-borne disease prediction in North America between 2000 and 2022. The most investigated diseases were West Nile virus infection, Lyme disease, and dengue. The uneven geographical distribution of publications could suggest regional differences in the availability of surveillance data required for vector-borne disease predictions and forecasts across the United States, Canada, and Mexico. Studies incorporated environmental data from ground-based sources, satellite data, previously existing data, and field-collected data. While environmental data such as meteorological and topographic factors were well-represented, further research is warranted to ascertain if relationships with less common variables, such as oceanographic characteristics and drought, hold among various vector populations and throughout wider geographical areas. This review provides a catalogue of recently used climatic data that can inform future assessments of the value of such data in vector-borne disease models.",2024,0,https://www.semanticscholar.org/paper/ebef71655e5c80c62138d98a2dab27e95362e0f0,ebef71655e5c80c62138d98a2dab27e95362e0f0,"[{'authorId': '2289805904', 'name': 'Hanna D Kiryluk'}, {'authorId': '2268899876', 'name': 'Charles B. Beard'}, {'authorId': '2268902367', 'name': 'Karen M. Holcomb'}]"
